Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,12/11/2014,1.8,Local,1615,1680,1650,
,13/11/2014,1.5,Local,1600,1650,1630,
,14/11/2014,2,Local,1600,1650,1625,
,15/11/2014,1.8,Local,1580,1620,1600,
,16/11/2014,1.5,Local,1540,1585,1565,
,18/11/2014,1.7,Local,1530,1580,1560,
,19/11/2014,1.9,Local,1500,1550,1530,
,20/11/2014,1.5,Local,1500,1545,1525,
,21/11/2014,1.8,Local,1500,1545,1520,
,22/11/2014,1.5,Local,1480,1530,1515,
,23/11/2014,1,Local,1475,1525,1510,
,25/11/2014,1.6,Local,1500,1540,1520,
,26/11/2014,1.8,Local,1500,1545,1515,
,27/11/2014,1.5,Local,1500,1550,1520,
,28/11/2014,0.8,Local,1490,1540,1510,
,29/11/2014,1.7,Local,1460,1510,1490,
,30/11/2014,1.5,Local,1460,1510,1495,
Khaga,01/11/2014,6,Red,1510,1590,1550,
,02/11/2014,4,Red,1520,1600,1570,
,03/11/2014,3,Red,1540,1650,1600,
,04/11/2014,3.5,Red,1490,1570,1520,
,05/11/2014,4,Red,1510,1580,1550,
,07/11/2014,4.5,Red,1480,1570,1510,
,08/11/2014,2.5,Red,1490,1560,1520,
,09/11/2014,3,Red,1485,1570,1500,
,10/11/2014,4,Red,1490,1575,1520,
,11/11/2014,6.5,Red,1420,1560,1480,
,12/11/2014,4.5,Red,1460,1570,1500,
,14/11/2014,5,Red,1400,1575,1460,
,15/11/2014,4,Red,1420,1580,1510,
,16/11/2014,3, ,NR,NR,NR,
,17/11/2014,2.5,Red,1550,1690,1660,
,18/11/2014,4.5,Red,1600,1700,1640,
,19/11/2014,4,Red,1610,1690,1650,
,21/11/2014,3,Red,1600,1700,1660,
,22/11/2014,5,Red,1590,1650,1620,
,23/11/2014,4,Red,1580,1680,1630,
,24/11/2014,3.5,Red,1600,1690,1650,
,25/11/2014,5.5,Red,1610,1700,1640,
,26/11/2014,3,Red,1620,1710,1660,
,28/11/2014,40,Red,1600,1700,1630,
,29/11/2014,5,Red,1580,1690,1610,
,30/11/2014,5,Red,1590,1680,1620,
Khair,01/11/2014,30,Red,1760,1830,1800,
,02/11/2014,20,Red,1780,1850,1820,
,03/11/2014,30,Red,1760,1830,1800,
,07/11/2014,90,Red,1760,1830,1800,
,21/11/2014,150,Red,1750,1810,1780,
,22/11/2014,25,Red,1740,1800,1770,
,23/11/2014,30,Red,1720,1780,1750,
,24/11/2014,30,Red,1700,1760,1730,
,25/11/2014,30,Red,1710,1770,1740,
,27/11/2014,35,Red,1540,1610,1580,
,28/11/2014,35,Red,1460,1540,1500,
,29/11/2014,30,Red,1440,1510,1480,
,30/11/2014,30,Red,1440,1500,1470,
Khairagarh,02/11/2014,7.6,Red,1560,1600,1580,
,03/11/2014,7.5,Red,1570,1610,1590,
,04/11/2014,7.6, ,NR,NR,NR,
,05/11/2014,7.8, ,NR,NR,NR,
,06/11/2014,7,Red,1600,1700,1650,
,07/11/2014,7.5,Red,1620,1700,1660,
,09/11/2014,8,Red,1620,1680,1650,
,10/11/2014,9,Red,1600,1680,1640,
,11/11/2014,7.5,Red,1640,1680,1660,
,12/11/2014,7,Red,1640,1700,1670,
,13/11/2014,7.5,Red,1620,1700,1660,
,14/11/2014,8,Red,1600,1680,1640,
,16/11/2014,7.5,Red,1620,1680,1650,
,17/11/2014,6.5,Red,1640,1700,1670,
,18/11/2014,7,Red,1620,1700,1660,
,19/11/2014,7.5,Red,1600,1680,1640,
,20/11/2014,7.5,Red,1600,1660,1630,
,21/11/2014,6,Red,1620,1700,1660,
,23/11/2014,6.5,Red,1600,1700,1650,
,24/11/2014,7,Red,1600,1680,1640,
,25/11/2014,6.5,Red,1610,1690,1650,
,26/11/2014,7.5,Red,1600,1680,1640,
,27/11/2014,7.5,Red,1580,1680,1630,
,28/11/2014,6,Red,1600,1700,1650,
,30/11/2014,5.5,Red,1620,1660,1640,
Khurja,20/11/2014,7,Red,NR,NR,1500,
,21/11/2014,6.5,Red,1350,1630,1450,
,22/11/2014,4,Red,1360,1680,1470,
,25/11/2014,3.2,Red,1350,1500,1440,
,26/11/2014,4,Red,1250,1500,1400,
,27/11/2014,7,Red,1260,1500,1380,
,28/11/2014,6,Red,1270,1500,1380,
,29/11/2014,4.5,Red,1280,1500,1360,
Kiratpur,22/11/2014,8,Red,1200,1300,1260,
Kishunpur,28/11/2014,110,Other,NR,NR,1620,
Kopaganj,11/11/2014,45,Red,1725,1815,1770,
,12/11/2014,49,Red,1740,1830,1785,
,13/11/2014,58,Red,1725,1815,1770,
,14/11/2014,45,Red,1740,1790,1765,
,15/11/2014,38,Red,1735,1785,1760,
,16/11/2014,48,Red,1730,1780,1755,
,18/11/2014,40,Red,1675,1705,1690,
,19/11/2014,39,Red,1650,1690,1670,
,20/11/2014,45,Red,1625,1675,1650,
,21/11/2014,50,Red,1610,1670,1640,
,22/11/2014,45,Red,1580,1690,1635,
,24/11/2014,30,Red,1740,1830,1775,
,25/11/2014,45,Red,1960,2020,1980,
,26/11/2014,45,Red,1565,1675,1625,
,27/11/2014,60,Red,1560,1670,1615,
,28/11/2014,35,Red,1580,1610,1595,
,29/11/2014,47,Red,1550,1590,1570,
Kosikalan,29/11/2014,271,Other,1590,1680,1620,
Lakhimpur,01/11/2014,14,Red,1500,1600,1570,
,02/11/2014,14.5,Red,1500,1600,1570,
,03/11/2014,25,Red,1400,1640,1600,
,04/11/2014,13,Red,1460,1700,1560,
,05/11/2014,13.5,Red,1400,1600,1560,
,06/11/2014,14,Red,1400,1600,1550,
,07/11/2014,13,Red,1400,1600,1565,
,08/11/2014,11,Red,1400,1600,1565,
,09/11/2014,12,Red,1500,1600,1560,
,10/11/2014,20,Red,1500,1610,1580,
,11/11/2014,12.5,Red,1510,1620,1550,
,12/11/2014,11,Red,1400,1600,1560,
,13/11/2014,12,Red,1400,1600,1530,
,14/11/2014,13,Red,1400,1580,1515,
,15/11/2014,12, ,NR,NR,NR,
,16/11/2014,12.5,Red,1400,1600,1515,
,17/11/2014,20, ,NR,NR,NR,
,19/11/2014,14,Red,1400,1510,1480,
,20/11/2014,16,Red,1400,1500,1475,
,21/11/2014,14,Red,1400,1550,1490,
,22/11/2014,13,Red,1400,1530,1485,
,23/11/2014,13,Red,1400,1500,1475,
,24/11/2014,14,Red,1400,1500,1475,
,25/11/2014,13,Red,1400,1600,1475,
,26/11/2014,12, ,NR,NR,NR,
,27/11/2014,16,Red,1400,1560,1500,
,28/11/2014,20,Red,1460,1580,1500,
,29/11/2014,30,Red,1490,1600,1500,
,30/11/2014,32,Red,1400,1600,1510,
Lalganj,04/11/2014,2.5,Red,1675,1710,1700,
,05/11/2014,1.5,Red,1675,1710,1700,
,06/11/2014,3,Red,1600,1700,1650,
,08/11/2014,2.5,Red,1675,1715,1700,
,09/11/2014,2,Red,1650,1715,1700,
,10/11/2014,2,Red,1650,1750,1700,
,11/11/2014,2.5,Red,1615,1700,1650,
,12/11/2014,2,Red,1575,1650,1600,
,13/11/2014,2.5,Red,1550,1650,1600,
,15/11/2014,3,Red,1550,1600,1575,
,16/11/2014,2.5, ,NR,NR,NR,
,17/11/2014,3, ,NR,NR,NR,
,18/11/2014,3.5,Red,1400,1500,1450,
,19/11/2014,4.5,Red,1425,1500,1450,
,20/11/2014,5,Red,1370,1450,1400,
,22/11/2014,6,Red,1350,1425,1400,
,23/11/2014,5,Red,1400,1500,1450,
,24/11/2014,3,Red,1400,1500,1450,
,25/11/2014,4.5,Red,1400,1500,1450,
,26/11/2014,4,Red,1400,1500,1450,
,27/11/2014,6.5,Red,1450,1500,1475,
,29/11/2014,5,Red,1425,1500,1450,
,30/11/2014,5,Red,1425,1500,1450,
Lucknow,04/11/2014,111, ,NR,NR,NR,
,05/11/2014,105, ,NR,NR,NR,
,06/11/2014,98.5, ,NR,NR,NR,
,07/11/2014,100, ,NR,NR,NR,
,08/11/2014,97, ,NR,NR,NR,
,09/11/2014,100, ,NR,NR,NR,
,10/11/2014,93,Red,1550,1750,1650,
,11/11/2014,98,Red,1500,1750,1660,
,12/11/2014,90,Red,1500,1750,1675,
,13/11/2014,103,Red,1600,1700,1650,
,14/11/2014,107,Red,1500,1700,1600,
,15/11/2014,113,Red,1500,1700,1600,
,16/11/2014,117.5,Red,1500,1600,1550,
,17/11/2014,125,Red,1400,1600,1500,
,18/11/2014,107,Red,1450,1600,1550,
,19/11/2014,110,Red,1400,1600,1500,
,20/11/2014,104,Red,1450,1600,1525,
,21/11/2014,95,Red,1500,1600,1520,
,22/11/2014,115,Red,1400,1600,1500,
,23/11/2014,122.5,Red,1400,1650,1500,
,24/11/2014,132,Red,1400,1550,1450,
,25/11/2014,130,Red,1400,1550,1450,
,26/11/2014,136,Red,1400,1550,1450,
,27/11/2014,129,Red,1400,1600,1500,
Maigalganj,22/11/2014,0.6,Other,1400,1500,1450,
Mainpuri,01/11/2014,28,Red,3060,3090,3080,
,07/11/2014,34,Red,1600,1700,1650,
,08/11/2014,34,Red,1600,1675,1650,
,10/11/2014,25,Red,1550,1700,1600,
,11/11/2014,25,Red,1550,1650,1620,
,12/11/2014,34,Red,1525,1650,1600,
,13/11/2014,23,Red,1600,1680,1625,
,17/11/2014,34,Red,1550,1650,1620,
,18/11/2014,25,Red,1600,1700,1625,
,19/11/2014,35,Red,1550,1650,1600,
,21/11/2014,35,Red,1550,1700,1615,
,22/11/2014,25,Red,1500,1650,1600,
,24/11/2014,30,Red,1550,1625,1600,
,25/11/2014,28,Red,1550,1650,1600,
,28/11/2014,62,Red,1300,1450,1400,
,29/11/2014,40,Red,1400,1460,1420,
Mathura,01/11/2014,28,Red,1400,1650,1450,
,03/11/2014,40,Red,1450,1680,1500,
,04/11/2014,35,Red,1450,1800,1580,
,05/11/2014,30,Red,1500,1800,1600,
,06/11/2014,25,Red,1700,1850,1750,
,07/11/2014,30,Red,1750,1900,1800,
,08/11/2014,28,Red,1750,1950,1840,
,10/11/2014,30,Red,1800,1900,1850,
,11/11/2014,25,Red,1800,1900,1840,
,12/11/2014,35,Red,1810,1920,1860,
,13/11/2014,30,Red,1800,1900,1850,
,14/11/2014,38,Red,1800,1950,1880,
,15/11/2014,31,Red,1800,1950,1860,
,17/11/2014,35,Red,1800,1950,1870,
,18/11/2014,30,Red,1810,1940,1860,
,19/11/2014,34,Red,1810,1950,1850,
,20/11/2014,36,Red,1820,1950,1870,
,21/11/2014,40,Red,1810,1940,1850,
,22/11/2014,34,Red,1810,1940,1860,
,24/11/2014,25,Red,1800,1900,1850,
,25/11/2014,34,Red,1800,1900,1840,
,26/11/2014,30,Red,1750,1900,1850,
,27/11/2014,40,Red,1800,1900,1860,
,28/11/2014,32,Red,1400,1700,1650,
,29/11/2014,40,Red,1380,1550,1460,
Mawana,01/11/2014,1.5,Red,NR,NR,1460,
,02/11/2014,2,Red,NR,NR,1450,
,03/11/2014,1,Red,NR,NR,1450,
,04/11/2014,2,Red,NR,NR,1450,
,05/11/2014,1.5,Red,NR,NR,1440,
,06/11/2014,1,Red,NR,NR,1450,
,07/11/2014,1,Red,NR,NR,1525,
,08/11/2014,1.5,Red,NR,NR,1525,
,09/11/2014,2,Red,NR,NR,1525,
,10/11/2014,1,Red,NR,NR,1550,
,11/11/2014,1,Red,NR,NR,1575,
,12/11/2014,1.5,Red,NR,NR,1520,
,13/11/2014,1.5,Red,1485,1590,1520,
,14/11/2014,1,Red,1485,1580,1525,
,15/11/2014,1.5,Red,1490,1600,1530,
,17/11/2014,1.5,Red,1425,1585,1500,
,18/11/2014,2,Red,1400,1535,1475,
,19/11/2014,1,Red,1375,1590,1450,
,20/11/2014,1.5,Red,1385,1500,1440,
,21/11/2014,2,Red,1380,1500,1425,
,24/11/2014,2,Red,NR,NR,1400,
,25/11/2014,1.5,Red,1310,1480,1400,
,26/11/2014,1.5,Red,NR,NR,1390,
,27/11/2014,1.5,Red,NR,NR,1400,
,28/11/2014,2,Red,NR,NR,1395,
,29/11/2014,1.5,Red,NR,NR,1390,
Meerut,01/11/2014,15,Red,1500,1620,1570,
,05/11/2014,13.5,Red,1495,1615,1570,
,06/11/2014,17,Red,1495,1625,1570,
,07/11/2014,21,Red,1490,1615,1550,
,08/11/2014,32.5,Red,1485,1595,1530,
,10/11/2014,29,Red,1490,1590,1540,
,11/11/2014,32,Red,1485,1600,1530,
,12/11/2014,38,Red,1385,1565,1480,
,13/11/2014,39,Red,1320,1475,1400,
,14/11/2014,38,Red,1300,1465,1380,
,15/11/2014,34,Red,1315,1460,1385,
,17/11/2014,36,Red,1315,1435,1380,
,18/11/2014,37,Red,1300,1410,1350,
,19/11/2014,35,Red,1280,1410,1340,
,20/11/2014,36,Red,1285,1450,1320,
,21/11/2014,34,Red,1280,1400,1320,
,22/11/2014,35,Red,1270,1390,1310,
,24/11/2014,32,Red,1220,1375,1300,
,25/11/2014,32,Red,1215,1385,1300,
,26/11/2014,30,Red,1220,1375,1300,
,27/11/2014,34,Red,1210,1350,1290,
Mirzapur,01/11/2014,4.5,Dry F.A.Q.,1800,1900,1850,
,03/11/2014,4.5,Dry F.A.Q.,1800,1900,1850,
,04/11/2014,5,Dry F.A.Q.,NR,NR,1865,
,05/11/2014,6,Dry F.A.Q.,NR,NR,1860,
,06/11/2014,4.5,Dry F.A.Q.,NR,NR,1860,
,07/11/2014,5,Dry F.A.Q.,NR,NR,1845,
,08/11/2014,6,Dry F.A.Q.,NR,NR,1870,
,10/11/2014,4.5,Dry F.A.Q.,NR,NR,1865,
,11/11/2014,5,Dry F.A.Q.,NR,NR,1845,
,12/11/2014,6,Dry F.A.Q.,NR,NR,1860,
,13/11/2014,5,Dry F.A.Q.,NR,NR,1860,
,14/11/2014,5,Dry F.A.Q.,NR,NR,1800,
,15/11/2014,4,Dry F.A.Q.,NR,NR,1840,
,17/11/2014,4,Dry F.A.Q.,NR,NR,1800,
,20/11/2014,6,Dry F.A.Q.,NR,NR,1760,
,21/11/2014,5,Dry F.A.Q.,NR,NR,1800,
,22/11/2014,6,Dry F.A.Q.,NR,NR,1800,
,24/11/2014,4,Dry F.A.Q.,NR,NR,1800,
,26/11/2014,4,Dry F.A.Q.,NR,NR,1790,
,27/11/2014,6,Dry F.A.Q.,NR,NR,1800,
,28/11/2014,6.5,Dry F.A.Q.,NR,NR,1810,
,29/11/2014,4.5,Dry F.A.Q.,NR,NR,1800,
Mohammdi,18/11/2014,0.2, ,NR,NR,NR,
Mugrabaadshahpur,07/11/2014,60,Other,1720,1780,1750,
Muradabad,01/11/2014,45,Dry F.A.Q.,1300,1550,1400,
,02/11/2014,50,Dry F.A.Q.,NR,NR,1350,
,03/11/2014,40,Dry F.A.Q.,NR,NR,1300,
,04/11/2014,30,Dry F.A.Q.,NR,NR,1320,
,05/11/2014,35,Dry F.A.Q.,NR,NR,1300,
,08/11/2014,40,Dry F.A.Q.,NR,NR,1350,
,09/11/2014,35,Dry F.A.Q.,NR,NR,1400,
,10/11/2014,40,Dry F.A.Q.,NR,NR,1400,
,11/11/2014,42,Dry F.A.Q.,NR,NR,1350,
,12/11/2014,35,Dry F.A.Q.,NR,NR,1325,
,13/11/2014,40,Dry F.A.Q.,NR,NR,1300,
,14/11/2014,28,Dry F.A.Q.,1275,1400,1325,
,15/11/2014,40,Dry F.A.Q.,1250,1400,1300,
,17/11/2014,18,Dry F.A.Q.,NR,NR,1300,
,18/11/2014,29,Dry F.A.Q.,NR,NR,1300,
,19/11/2014,30,Dry F.A.Q.,NR,NR,1320,
,20/11/2014,30,Dry F.A.Q.,NR,NR,1325,
,21/11/2014,28,Dry F.A.Q.,NR,NR,1300,
,22/11/2014,30,Dry F.A.Q.,NR,NR,1300,
,24/11/2014,34,Dry F.A.Q.,NR,NR,1275,
,25/11/2014,25,Dry F.A.Q.,NR,NR,1350,
,26/11/2014,30,Dry F.A.Q.,NR,NR,1300,
,27/11/2014,40,Dry F.A.Q.,NR,NR,1275,
,28/11/2014,45,Dry F.A.Q.,NR,NR,1200,
,29/11/2014,40,Dry F.A.Q.,NR,NR,1200,
Muzzafarnagar,05/11/2014,1.4,Onion,1230,1650,1450,
,06/11/2014,1.7,Onion,1300,1600,1450,
,07/11/2014,1.7,Onion,1220,1600,1430,
,08/11/2014,13.5,Onion,1300,1600,1450,
,09/11/2014,11,Onion,1350,1600,1460,
,10/11/2014,0.65,Onion,1300,1600,1450,
,11/11/2014,1.2,Onion,1300,1600,1450,
,12/11/2014,13,Onion,1300,1600,1475,
,13/11/2014,17,Onion,1350,1550,1490,
,14/11/2014,15.8,Onion,1350,1650,1470,
,15/11/2014,8,Onion,1280,1550,1470,
,16/11/2014,9,Onion,1300,1550,1430,
,17/11/2014,12,Onion,1250,1500,1380,
,18/11/2014,14,Onion,1250,1450,1360,
,19/11/2014,12.5,Onion,1170,1450,1300,
,20/11/2014,23,Onion,1180,1500,1310,
,21/11/2014,25,Onion,1180,1500,1310,
,22/11/2014,2.8,Onion,1200,1500,1320,
,23/11/2014,19,Onion,1200,1500,1320,
,24/11/2014,20,Onion,1220,1450,1325,
,25/11/2014,24,Onion,1250,1500,1325,
,26/11/2014,32,Onion,1000,1450,1275,
,27/11/2014,27,Onion,1150,1450,1275,
,28/11/2014,34, ,NR,NR,NR,
,29/11/2014,25,Onion,1170,1450,1300,
,30/11/2014,8,Onion,1080,1350,1270,
Naanpara,28/11/2014,46,Red,1620,1660,1640,
Nagina,25/11/2014,12,Red,1180,1260,1200,
Najibabad,29/11/2014,240,Red,1200,1280,1250,
Naugarh,02/11/2014,7.5,Red,1725,1800,1765,
,03/11/2014,10.4,Red,1730,1800,1760,
,04/11/2014,10,Red,1740,1825,1775,
,05/11/2014,10.5, ,NR,NR,NR,
,06/11/2014,12,Red,1675,1750,1720,
,07/11/2014,11,Red,1650,1750,1700,
,08/11/2014,12.5,Red,1650,1750,1700,
,10/11/2014,14,Red,1650,1740,1690,
,11/11/2014,15,Red,1650,1700,1680,
,12/11/2014,12.5,Red,1600,1700,1675,
,14/11/2014,13.4,Red,1700,1800,1750,
,16/11/2014,15,Red,1600,1700,1660,
,17/11/2014,22,Red,1625,1700,1650,
,18/11/2014,2,Red,1600,1700,1650,
,19/11/2014,2.5,Red,1625,1700,1660,
,20/11/2014,2,Red,1640,1700,1665,
,21/11/2014,3,Red,1650,1700,1675,
,22/11/2014,4.5,Red,1630,1725,1685,
,24/11/2014,4,Red,1625,1700,1675,
,25/11/2014,5,Red,1630,1700,1675,
,26/11/2014,7.5,Red,1650,1750,1700,
,27/11/2014,11,Red,1650,1750,1700,
,28/11/2014,10.5,Red,1675,1775,1720,
,29/11/2014,8,Red,1650,1750,1700,
Nautnava,29/11/2014,610,Red,NR,NR,1650,
Nawabganj,28/11/2014,5.4,White,1400,1500,1450,
,29/11/2014,2.6,White,1400,1500,1450,
Panchpedwa,29/11/2014,2.5, ,NR,NR,NR,
Partaval,01/11/2014,3.5,Red,1660,1700,1680,
,03/11/2014,4,Red,1640,1680,1660,
,04/11/2014,6,Red,1650,1690,1670,
,05/11/2014,5,Red,1640,1680,1660,
,06/11/2014,6,Red,1680,1720,1700,
,07/11/2014,3,Red,1680,1720,1700,
,08/11/2014,3.5,Red,1690,1730,1710,
,10/11/2014,4,Red,1680,1720,1700,
,11/11/2014,5,Red,1690,1730,1710,
,12/11/2014,3.5,Red,1720,1760,1740,
,13/11/2014,8,Red,1750,1780,1765,
,14/11/2014,4,Red,1780,1820,1800,
,17/11/2014,4, ,NR,NR,NR,
,18/11/2014,3,Red,1830,1870,1850,
,19/11/2014,4.5,Red,1760,1800,1780,
,20/11/2014,5,Red,1780,1820,1800,
,21/11/2014,4,Red,1760,1800,1780,
,22/11/2014,3.5,Red,1750,1790,1770,
,24/11/2014,3,Red,1740,1780,1760,
,25/11/2014,4.5,Red,1720,1760,1740,
,26/11/2014,6,Red,1720,1760,1740,
,27/11/2014,3,Red,1730,1770,1750,
,28/11/2014,4,Red,1730,1770,1750,
,29/11/2014,6.5,Red,1680,1720,1700,
Payagpur,01/11/2014,6,Red,1650,1685,1670,
,03/11/2014,5.5,Red,1650,1700,1675,
,04/11/2014,5,Red,1650,1700,1675,
,05/11/2014,6.5,Red,1650,1700,1680,
,06/11/2014,8,Red,1650,1700,1675,
,07/11/2014,6,Red,1650,1720,1680,
,08/11/2014,8,Red,1650,1690,1675,
,10/11/2014,5,Red,1650,1700,1675,
,11/11/2014,4,Red,1625,1685,1660,
,12/11/2014,5,Red,1650,1690,1670,
,13/11/2014,6.5,Red,1650,1700,1675,
,14/11/2014,5.5,Red,1650,1720,1680,
,15/11/2014,6,Red,1650,1700,1675,
,17/11/2014,5.5,Red,1650,1700,1670,
,18/11/2014,4,Red,1620,1670,1650,
,19/11/2014,5.5,Red,1600,1640,1625,
,20/11/2014,6,Red,1625,1675,1640,
,21/11/2014,5,Red,1625,1675,1640,
,22/11/2014,4,Red,1630,1685,1650,
,24/11/2014,6,Red,1640,1685,1660,
,25/11/2014,4.5,Red,1620,1680,1650,
,26/11/2014,5.5,Red,1625,1675,1640,
,27/11/2014,6,Red,1630,1685,1650,
,28/11/2014,4.5,Red,1625,1680,1650,
,29/11/2014,3.5,Red,1625,1675,1640,
Pilibhit,01/11/2014,50,Local,1505,1535,1520,
,03/11/2014,56, ,NR,NR,NR,
,05/11/2014,48.5,Local,1515,1545,1525,
,06/11/2014,46,Local,1500,1525,1515,
,07/11/2014,61.5,Local,1490,1525,1510,
,08/11/2014,86.5,Local,1505,1535,1520,
,09/11/2014,70,Local,1515,1535,1525,
,10/11/2014,68.5,Local,1525,1545,1540,
,11/11/2014,60,Local,1535,1565,1550,
,12/11/2014,58.5,Local,1540,1575,1560,
,13/11/2014,48.5,Local,1540,1585,1565,
,14/11/2014,44.5,Local,1545,1575,1560,
,15/11/2014,6,Local,1435,1465,1450,
,16/11/2014,6.4,Local,1420,1455,1440,
,17/11/2014,64,Local,1420,1455,1435,
,19/11/2014,60,Local,1400,1460,1425,
,20/11/2014,69.5,Local,1420,1450,1435,
,21/11/2014,60,Local,1410,1445,1430,
,22/11/2014,59.5,Local,1410,1435,1425,
,23/11/2014,51,Local,1420,1445,1430,
,24/11/2014,51,Local,1415,1435,1420,
,25/11/2014,60,Local,1390,1430,1410,
,26/11/2014,54.5,Local,1380,1420,1400,
,27/11/2014,48,Local,1365,1415,1395,
,28/11/2014,46,Local,1370,1410,1390,
,29/11/2014,44,Local,1360,1395,1380,
,30/11/2014,46,Local,1385,1400,1395,
Pratapgarh,01/11/2014,1.5, ,NR,NR,NR,
,03/11/2014,2.5, ,NR,NR,NR,
,04/11/2014,19, ,NR,NR,NR,
,06/11/2014,17, ,NR,NR,NR,
,07/11/2014,13, ,NR,NR,NR,
,10/11/2014,9, ,NR,NR,NR,
,11/11/2014,9.5, ,NR,NR,NR,
,12/11/2014,6, ,NR,NR,NR,
,13/11/2014,2, ,NR,NR,NR,
,14/11/2014,3.5, ,NR,NR,NR,
,15/11/2014,9, ,NR,NR,NR,
,17/11/2014,3, ,NR,NR,NR,
,18/11/2014,29.5, ,NR,NR,NR,
,19/11/2014,4, ,NR,NR,NR,
,20/11/2014,3, ,NR,NR,NR,
,21/11/2014,9, ,NR,NR,NR,
,22/11/2014,8.5, ,NR,NR,NR,
,25/11/2014,25, ,NR,NR,NR,
,26/11/2014,17, ,NR,NR,NR,
,28/11/2014,5, ,NR,NR,NR,
,29/11/2014,10, ,NR,NR,NR,
Pukhrayan,01/11/2014,2.5, ,NR,NR,NR,
,02/11/2014,3,Red,NR,NR,1380,
,04/11/2014,4,Red,NR,NR,1395,
,05/11/2014,4,Red,NR,NR,1395,
,06/11/2014,2.5,Red,NR,NR,1400,
,07/11/2014,2,Red,NR,NR,1410,
,08/11/2014,2.5,Red,NR,NR,1400,
,09/11/2014,2,Red,NR,NR,1390,
,11/11/2014,2.5,Red,NR,NR,1395,
,12/11/2014,1.5,Red,NR,NR,1360,
,13/11/2014,2,Red,NR,NR,1350,
,14/11/2014,2.5,Red,NR,NR,1340,
,15/11/2014,1.5,Red,NR,NR,1345,
,18/11/2014,2,Red,NR,NR,1420,
,20/11/2014,2,Red,NR,NR,1435,
,21/11/2014,2.5,Red,NR,NR,1450,
,22/11/2014,3,Red,NR,NR,1420,
,25/11/2014,3,Red,NR,NR,1435,
,26/11/2014,3.5,Red,NR,NR,1430,
,27/11/2014,2,Red,NR,NR,1430,
,28/11/2014,2.5,Red,NR,NR,1425,
,29/11/2014,1.5,Red,NR,NR,1420,
Raibareilly,01/11/2014,10,Nasik,1750,1800,1780,
,02/11/2014,14,Nasik,1750,1800,1780,
,03/11/2014,11,Nasik,1730,1800,1750,
,05/11/2014,18,Nasik,1750,1780,1760,
,07/11/2014,12,Nasik,1760,1780,1770,
,08/11/2014,18,Nasik,1760,1780,1770,
,09/11/2014,11,Nasik,1750,1780,1760,
,10/11/2014,16,Nasik,1700,1750,1730,
,12/11/2014,13,Nasik,1700,1800,1750,
,13/11/2014,9,Nasik,1700,1800,1760,
,14/11/2014,12,Nasik,1700,1800,1760,
,15/11/2014,11.5,Nasik,1680,1725,1700,
,16/11/2014,8,Nasik,1600,1675,1650,
,17/11/2014,16,Nasik,1525,1650,1600,
,19/11/2014,12,Nasik,1550,1650,1600,
,20/11/2014,16,Nasik,1550,1650,1600,
,21/11/2014,13,Nasik,1500,1600,1560,
,22/11/2014,9,Nasik,1500,1600,1560,
,26/11/2014,15,Nasik,1475,1520,1500,
,27/11/2014,21,Nasik,1460,1500,1480,
,28/11/2014,15,Nasik,1450,1500,1480,
,29/11/2014,12.5,Nasik,1450,1475,1470,
,30/11/2014,18,Nasik,1450,1475,1470,
Rampur,02/11/2014,21,Beelary-Red,1505,1530,1520,
,03/11/2014,25,Beelary-Red,1520,1530,1525,
,05/11/2014,20,Beelary-Red,1510,1535,1520,
,08/11/2014,14,Beelary-Red,1400,1460,1450,
,09/11/2014,15,Beelary-Red,1420,1435,1425,
,10/11/2014,14,Beelary-Red,1400,1435,1420,
,11/11/2014,20,Beelary-Red,1400,1425,1415,
,12/11/2014,17,Beelary-Red,1400,1415,1405,
,13/11/2014,20,Beelary-Red,1375,1425,1400,
,14/11/2014,16,Beelary-Red,1400,1425,1410,
,16/11/2014,20, ,NR,NR,NR,
,17/11/2014,20, ,NR,NR,NR,
,18/11/2014,18,Beelary-Red,1330,1350,1340,
,19/11/2014,15,Beelary-Red,1310,1340,1330,
,20/11/2014,16,Beelary-Red,1300,1330,1320,
,21/11/2014,11,Beelary-Red,1280,1305,1300,
,22/11/2014,12.5,Beelary-Red,1290,1315,1300,
,23/11/2014,15,Beelary-Red,1260,1300,1275,
,24/11/2014,14,Beelary-Red,1250,1275,1260,
,25/11/2014,14,Beelary-Red,1240,1275,1250,
,26/11/2014,11,Beelary-Red,1200,1235,1225,
,27/11/2014,16,Beelary-Red,1210,1235,1220,
,28/11/2014,20,Beelary-Red,1200,1225,1210,
,29/11/2014,18,Beelary-Red,1180,1220,1200,
,30/11/2014,15,Beelary-Red,1180,1225,1200,
Rampurmaniharan,15/11/2014,5,Red,810,1500,1270,
,29/11/2014,6,Red,1000,1400,1250,
Robertsganj,29/11/2014,7,Other,NR,NR,1800,
Rudauli,29/11/2014,24, ,NR,NR,NR,
Rura,01/11/2014,2.8,Red,NR,NR,1480,
,03/11/2014,1.8,Red,NR,NR,1485,
,04/11/2014,2, ,NR,NR,NR,
,05/11/2014,2.4, ,NR,NR,NR,
,07/11/2014,2.8,Red,NR,NR,1450,
,08/11/2014,2,Red,NR,NR,1440,
,10/11/2014,3,Red,NR,NR,1435,
,11/11/2014,2,Red,NR,NR,1440,
,12/11/2014,2.2,Red,NR,NR,1430,
