Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,22/10/2009,17.5,Other,1520,1560,1540,
,23/10/2009,6,Other,1520,1560,1540,
,24/10/2009,13.5,Other,1530,1570,1550,
,25/10/2009,7,Other,1520,1575,1545,
,26/10/2009,9,Other,1550,1580,1570,
,27/10/2009,5,Other,1550,1580,1570,
,28/10/2009,10,Other,1590,1625,1600,
,29/10/2009,6,Other,1630,1675,1650,
,30/10/2009,3,Other,1650,1700,1670,
,31/10/2009,12,Other,1650,1700,1670,
Rampur,01/10/2009,20,Other,NR,NR,850,
,02/10/2009,18,Other,NR,NR,850,
,03/10/2009,12,Other,NR,NR,845,
,04/10/2009,23,Other,NR,NR,885,
,05/10/2009,30,Other,NR,NR,895,
,06/10/2009,32,Other,NR,NR,900,
,07/10/2009,25,Other,NR,NR,1020,
,08/10/2009,20,Other,NR,NR,1135,
,09/10/2009,25,Other,NR,NR,1260,
,10/10/2009,30,Other,NR,NR,1310,
,11/10/2009,30,Other,NR,NR,1400,
,12/10/2009,35,Other,NR,NR,1450,
,13/10/2009,28,Other,NR,NR,1400,
,14/10/2009,30,Other,NR,NR,1350,
,16/10/2009,25,Other,NR,NR,1330,
,17/10/2009,28,Other,NR,NR,1330,
,19/10/2009,35,Other,NR,NR,1330,
,20/10/2009,30,Other,NR,NR,1325,
,21/10/2009,20,Other,NR,NR,1310,
,22/10/2009,20,Other,NR,NR,1325,
,23/10/2009,28,Other,NR,NR,1340,
,24/10/2009,30,Other,NR,NR,1345,
,25/10/2009,30,Other,NR,NR,1300,
,26/10/2009,30,Other,NR,NR,1250,
,27/10/2009,19,Other,NR,NR,1230,
,28/10/2009,20,Other,NR,NR,1250,
,29/10/2009,30,Other,NR,NR,1240,
,30/10/2009,35,Other,NR,NR,1250,
,31/10/2009,40,Other,NR,NR,1335,
Rampurmaniharan,03/10/2009,3,Other,1000,1000,1000,
,04/10/2009,2,Other,1000,1000,1000,
Robertsganj,13/10/2009,6,Other,1630,1690,1670,
,27/10/2009,3.5,Other,1600,1650,1625,
Saharanpur,01/10/2009,210,Other,600,900,780,
,02/10/2009,250,Other,690,900,775,
,03/10/2009,200,Other,710,900,775,
,04/10/2009,275,Other,710,900,770,
,05/10/2009,220,Other,705,990,770,
,06/10/2009,195,Other,700,910,795,
,07/10/2009,150,Other,780,990,810,
,08/10/2009,45,Other,1115,1500,1220,
,09/10/2009,60,Other,1400,1700,1600,
,10/10/2009,65,Other,1400,1900,1610,
,11/10/2009,25,Other,1400,1800,1640,
,12/10/2009,30,Other,1600,1900,1695,
,13/10/2009,160,Other,1600,1900,1720,
,14/10/2009,65,Other,1400,1900,1790,
,16/10/2009,100,Other,1600,1900,1765,
,17/10/2009,115,Other,1600,1900,1795,
,19/10/2009,110,Other,1700,1900,1800,
,20/10/2009,120,Other,1600,1900,1800,
,21/10/2009,200,Other,1700,1900,1800,
,23/10/2009,200,Other,1200,2000,1815,
,24/10/2009,240,Other,1210,2050,1840,
,26/10/2009,190,Other,1600,1900,1800,
,27/10/2009,200,Other,1700,1915,1810,
,28/10/2009,175,Other,1700,1900,1800,
,29/10/2009,180,Other,1690,1920,1800,
,30/10/2009,160,Other,1695,1925,1815,
Sahiyapur,01/10/2009,6,Other,NR,1000,900,
,02/10/2009,4,Other,NR,1000,900,
,03/10/2009,2,Other,NR,1000,900,
,05/10/2009,2.7,Other,NR,1000,900,
,06/10/2009,2,Other,NR,1000,980,
,07/10/2009,3,Other,NR,1000,900,
,09/10/2009,2,Other,NR,1050,1000,
,10/10/2009,51.6,Other,NR,950,900,
,13/10/2009,6,Other,NR,1000,900,
,14/10/2009,6,Other,NR,1000,900,
,16/10/2009,4,Other,NR,1000,950,
,17/10/2009,2.5,Other,NR,1000,950,
,18/10/2009,4,Other,NR,1050,1000,
,19/10/2009,1,Other,NR,1050,1000,
,20/10/2009,5,Other,NR,1100,1050,
,21/10/2009,5,Other,NR,1100,1000,
,22/10/2009,3,Other,NR,1100,1000,
,23/10/2009,4,Other,NR,1000,980,
,24/10/2009,4,Other,NR,1000,900,
,25/10/2009,6,Other,NR,1000,900,
,26/10/2009,3,Other,NR,1000,900,
,27/10/2009,4,Other,NR,1000,900,
,28/10/2009,4,Other,NR,1000,980,
,29/10/2009,2,Other,NR,1000,900,
,30/10/2009,2,Other,NR,1000,980,
,31/10/2009,6,Other,NR,1000,900,
Salon,06/10/2009,11.8,Other,NR,NR,1000,
,13/10/2009,7.5,Other,NR,NR,1425,
,20/10/2009,6,Other,NR,NR,1475,
,27/10/2009,7.5,Other,NR,NR,1675,
Sehjanwa,01/10/2009,4.5,Red,NR,NR,980,
,03/10/2009,5,Red,NR,NR,995,
,05/10/2009,4,Red,NR,NR,1200,
,07/10/2009,3,Red,NR,NR,1800,
,08/10/2009,4,Red,NR,NR,1800,
,09/10/2009,5,Red,NR,NR,1825,
,10/10/2009,4.5,Red,NR,NR,1825,
,16/10/2009,7, ,NR,NR,NR,
,22/10/2009,4,Red,NR,NR,1740,
Shahjahanpur,01/10/2009,25,Red,975,1015,1000,
,02/10/2009,25.5,Red,965,1000,980,
,03/10/2009,26,Red,950,990,975,
,04/10/2009,27,Red,935,965,950,
,05/10/2009,25,Red,1035,1065,1050,
,06/10/2009,24,Red,1085,1130,1100,
,07/10/2009,22,Red,1375,1450,1400,
,08/10/2009,24,Red,1560,1600,1575,
,09/10/2009,20.5,Red,1575,1625,1600,
,10/10/2009,20,Red,1600,1650,1615,
,11/10/2009,19,Red,1600,1650,1625,
,12/10/2009,18.5,Red,1635,1665,1650,
,13/10/2009,18,Red,1600,1700,1675,
,14/10/2009,17,Red,1675,1725,1700,
,15/10/2009,20,Red,1650,1700,1675,
,16/10/2009,21,Red,1630,1675,1650,
,17/10/2009,20.5,Red,1630,1675,1660,
,18/10/2009,21,Red,1575,1625,1600,
,19/10/2009,22,Red,1550,1600,1575,
,20/10/2009,23,Red,1535,1570,1550,
,21/10/2009,24,Red,1450,1575,1500,
,22/10/2009,22.5,Red,1500,1530,1515,
,23/10/2009,21.6,Red,1500,1550,1525,
,24/10/2009,21,Red,1520,1550,1535,
,25/10/2009,20,Red,1525,1565,1545,
,26/10/2009,19.5,Red,1530,1575,1550,
,27/10/2009,19,Red,1550,1600,1565,
,28/10/2009,20,Red,1530,1570,1550,
,29/10/2009,19.5,Red,1540,1575,1560,
,30/10/2009,18.5,Red,1550,1590,1570,
,31/10/2009,18,Red,1550,1600,1575,
Sikanderabad,15/10/2009,1,Other,1300,1350,1325,
,16/10/2009,1.7,Other,850,1000,950,
,17/10/2009,1.5,Other,1200,1330,1280,
,18/10/2009,0.4,Other,1300,1400,1350,
,19/10/2009,1.3,Other,1300,1400,1340,
,20/10/2009,0.9,Other,1150,1220,1200,
,21/10/2009,2.4,Other,1000,1050,1030,
,22/10/2009,3.1,Other,1000,1050,1025,
,23/10/2009,2.4,Other,1100,1300,1200,
,24/10/2009,3.5,Other,1100,1190,1145,
,25/10/2009,1.8,Other,1200,1250,1235,
,26/10/2009,1.6,Other,1200,1250,1235,
,27/10/2009,1.2,Other,1200,1300,1250,
,28/10/2009,1.5,Other,1250,1270,1260,
,29/10/2009,1.9,Other,1300,1350,1335,
,30/10/2009,2.9, ,NR,NR,NR,
,31/10/2009,6.9, ,NR,NR,NR,
Sitapur,01/10/2009,20,Other,900,975,960,
,03/10/2009,20,Other,900,1025,960,
,05/10/2009,15,Other,900,1125,1100,
,06/10/2009,14,Other,1400,1525,1500,
,07/10/2009,15,Other,1400,1525,1500,
,08/10/2009,18,Other,1400,1580,1560,
,09/10/2009,18,Other,1400,1600,1500,
,10/10/2009,18,Other,1400,1625,1580,
,12/10/2009,15,Other,1500,1650,1620,
,13/10/2009,13,Other,1560,1650,1620,
,14/10/2009,10,Other,1500,1650,1640,
,15/10/2009,11,Other,1500,1650,1630,
,16/10/2009,12,Other,1500,1650,1630,
,20/10/2009,10,Other,1500,1650,1630,
,21/10/2009,10,Other,1560,1750,1700,
,22/10/2009,12,Other,1500,1650,1600,
,23/10/2009,15,Other,1550,1600,1580,
,24/10/2009,20,Other,1550,1600,1580,
,26/10/2009,22.5,Other,1350,1500,1400,
,27/10/2009,17.5,Other,1350,1500,1485,
,28/10/2009,22.5,Other,1350,1500,1480,
,29/10/2009,25,Other,1350,1500,1475,
,30/10/2009,15,Other,1350,1500,1400,
,31/10/2009,16,Other,1350,1500,1400,
Soharatgarh,01/10/2009,4.6,Other,NR,1100,1000,
,08/10/2009,2.9,Other,NR,1200,1100,
,11/10/2009,4.4,Other,NR,1300,1200,
,15/10/2009,2.1,Other,NR,1300,1200,
,20/10/2009,1.4,Other,NR,1300,1200,
,22/10/2009,2.2,Other,NR,1800,1700,
,31/10/2009,4,Other,NR,1000,900,
Sultanpur,01/10/2009,25,Other,900,1050,1000,
,05/10/2009,15,Other,1575,1650,1600,
,06/10/2009,20,Other,1600,1675,1650,
,12/10/2009,32,Other,1675,1750,1700,
,13/10/2009,26,Other,1700,1750,1725,
,14/10/2009,30,Other,1725,1775,1750,
,15/10/2009,20,Other,1700,1750,1725,
,16/10/2009,300,Other,1675,1750,1700,
,19/10/2009,20,Other,1750,1785,1775,
,20/10/2009,25,Other,1725,1775,1750,
,21/10/2009,30,Other,1725,1785,1765,
,22/10/2009,40,Other,1725,1775,1750,
,24/10/2009,30,Other,1700,1775,1750,
,26/10/2009,35,Other,1750,1825,1800,
,27/10/2009,30,Other,1775,1900,1825,
,28/10/2009,40,Other,1750,1850,1800,
,29/10/2009,50,Other,1750,1800,1785,
,31/10/2009,40,Other,1750,1850,1800,
Tamkuhi Road,01/10/2009,12.5,Red,NR,NR,1000,
,03/10/2009,0.14,Red,NR,NR,1250,
,05/10/2009,12.5,Red,NR,NR,1450,
,06/10/2009,2,Red,NR,NR,1600,
,08/10/2009,23,Red,NR,NR,1700,
,09/10/2009,14,Red,NR,NR,1750,
,10/10/2009,12.5,Red,NR,NR,1750,
,12/10/2009,22,Red,NR,NR,1760,
,13/10/2009,13,Red,NR,NR,1725,
,14/10/2009,12.5,Red,NR,NR,1750,
,15/10/2009,12,Red,NR,NR,1750,
,16/10/2009,14,Red,NR,NR,1750,
,17/10/2009,12.5,Red,NR,NR,1760,
,19/10/2009,12,Red,NR,NR,1775,
,20/10/2009,26,Red,NR,NR,1775,
,21/10/2009,18,Red,NR,NR,1750,
,22/10/2009,14,Red,NR,NR,1750,
,24/10/2009,14,Red,NR,NR,1750,
,26/10/2009,12.5,Red,NR,NR,1750,
,27/10/2009,16,Red,NR,NR,1750,
,28/10/2009,24,Red,NR,NR,1760,
,29/10/2009,60,Red,NR,NR,1750,
,30/10/2009,14,Red,NR,NR,1750,
,31/10/2009,12.5,Red,NR,NR,1750,
Tulsipur,03/10/2009,4,Other,NR,1000,900,
,06/10/2009,6.3,Other,NR,1000,900,
,13/10/2009,6.4,Other,NR,900,800,
Tundla,01/10/2009,1.6,Other,900,1300,1200,
,02/10/2009,1.4,Other,1000,1200,1100,
,03/10/2009,1.7,Other,900,1200,1100,
,04/10/2009,1,Other,1400,1600,1500,
,05/10/2009,0.8,Other,1600,1800,1700,
,06/10/2009,1,Other,1500,2000,1800,
,07/10/2009,1.2,Other,1800,2000,1900,
,08/10/2009,1.7,Other,1500,2000,1800,
,09/10/2009,1.8,Other,1900,2200,2100,
,10/10/2009,1.4,Other,1700,2000,1800,
,11/10/2009,0.5,Other,1500,2000,1800,
,13/10/2009,0.9,Other,1700,1800,1750,
,14/10/2009,1.3,Other,1800,2100,1900,
,15/10/2009,1.4,Other,1600,2000,1800,
,16/10/2009,2,Other,1800,2000,1900,
,17/10/2009,2.4,Other,1600,1900,1800,
,18/10/2009,0.6, ,NR,NR,NR,
Unnao,01/10/2009,1.2,Red,870,900,880,
,02/10/2009,1.5,Red,870,900,880,
,03/10/2009,1.8,Red,870,900,880,
,06/10/2009,0.5,Red,1640,1680,1650,
,09/10/2009,0.6,Red,1880,1925,1900,
,10/10/2009,0.8,Red,1880,1925,1900,
,11/10/2009,0.7,Red,1880,1925,1900,
,13/10/2009,1.2,Red,1740,1775,1750,
,14/10/2009,1.5,Red,1740,1775,1750,
,15/10/2009,1.5,Red,1720,1775,1740,
,16/10/2009,1.5,Red,1685,1700,1690,
,17/10/2009,1,Red,1540,1575,1550,
,20/10/2009,1.2,Red,1540,1575,1550,
,21/10/2009,0.8,Red,1570,1600,1580,
,22/10/2009,1,Red,1570,1600,1580,
,23/10/2009,0.7,Red,1570,1600,1580,
,24/10/2009,1,Red,1570,1600,1580,
,25/10/2009,0.8,Red,1590,1620,1600,
,27/10/2009,0.6,Red,1590,1625,1600,
,28/10/2009,1,Red,1580,1625,1600,
,29/10/2009,1.2,Red,1580,1625,1600,
,31/10/2009,1,Red,1680,1730,1700,
Varanasi(Grain),01/10/2009,340,Other,NR,NR,750,
,03/10/2009,350,Other,NR,NR,750,
,04/10/2009,250,Other,NR,NR,950,
,05/10/2009,180,Other,NR,NR,1050,
,07/10/2009,60,Other,NR,NR,1700,
,08/10/2009,110,Other,NR,NR,1675,
,09/10/2009,140,Other,NR,NR,1650,
,10/10/2009,160,Other,NR,NR,1640,
,11/10/2009,200,Other,NR,NR,1620,
,12/10/2009,250,Other,NR,NR,1500,
,14/10/2009,350,Other,NR,NR,1450,
,15/10/2009,80,Other,NR,NR,1600,
,16/10/2009,50,Other,NR,NR,1750,
,17/10/2009,60,Other,NR,NR,1750,
,19/10/2009,110,Other,NR,NR,1700,
,21/10/2009,120,Other,NR,NR,1700,
,22/10/2009,60,Other,NR,NR,1700,
,23/10/2009,130,Other,NR,NR,1700,
,24/10/2009,180,Other,NR,NR,1680,
,25/10/2009,150,Other,NR,NR,1680,
,26/10/2009,140,Other,NR,NR,1680,
